,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
178,178.0,-4.519953167485616e-07,-6.934304429083877e-12,2000.000000452002,0.0,1.1958715227643408e-13,-2.4408724069667866e-16,0.8000000000041181,0.3,0.4481481273296614,0.3,0.3,0.30000000000000004,-2000.0,-2000.0000004519952,-2000.000000452002,-1.19705966791359e-13,-1.1934292746329575e-13,2.4435016875526593e-16,114.04280526845281,120.0240035735697,125.72096656548239,114.04280526845281,114.04280526845281,114.04280526845281,179.9999999909602
179,179.0,5.757146406739494e-10,3.0618160561317737e-12,1999.9999999994197,0.0,1.4845039677217358e-12,-8.171254538474373e-15,0.8000000000041145,0.3,0.43580244831731935,0.3,0.3,0.30000000000000004,-2000.0,-1999.9999999994227,-1999.9999999994197,-1.4814025295857742e-12,-1.4763326880193815e-12,8.171251409373261e-15,114.04280677837488,120.02400500685665,125.72096793249383,114.04280677837488,114.0428067783749,114.0428067783749,180.00000000001137
180,180.0,4.523130223852627e-07,-7.193453681716926e-12,1999.9999995476942,-1.999577834682077e-15,7.981216854729221e-14,0.0,0.8000000000013224,0.3,0.42345676930776566,0.3,0.3,0.30000000000000004,-2000.0,-1999.999999547687,-1999.9999995476942,-8.010042283118765e-14,-8.209997419795471e-14,-2.2878124238528597e-15,114.04280526908975,120.02400357148551,125.72096656092853,114.04280526908975,114.04280526908975,114.04280526908975,180.00000000904637
181,181.0,4.340403680779697e-07,2.7873246034484454e-12,1999.9999995659555,0.0,1.4158859773524528e-12,-1.1141097737713192e-14,0.7999999999986431,0.3,0.4111110902980993,0.3,0.3,0.30000000000000004,-2000.0,-1999.9999995659582,-1999.9999995659555,-1.411908459076043e-12,-1.4047449121715913e-12,1.1141086292930431e-14,114.04280679192172,120.0240050184834,125.72096794240696,114.04280679192172,114.04280679192172,114.04280679192172,180.00000000868064
182,182.0,4.343910704150949e-07,-7.323313333105786e-12,1999.9999995656162,-3.635142943133582e-15,5.2946196134112054e-14,0.0,0.7999999999959617,0.3,0.39876541128843496,0.3,0.3,0.30000000000000004,-2000.0,-1999.999999565609,-1999.9999995656162,-5.19788928422725e-14,-5.561401759739297e-14,-2.667906983252397e-15,114.04280525663258,120.02400355975237,125.7209665497585,114.04280525663258,114.04280525663258,114.04280525663258,180.00000000868795
183,183.0,-1.2963423299426277e-06,3.06534780996408e-12,2000.0000012963378,0.0,1.4872094932860908e-12,-8.918612618674675e-15,0.8000000000039638,0.3,0.3864197322680872,0.3,0.3,0.30000000000000004,-2000.0,-2000.0000012963408,-2000.0000012963378,-1.484652389457727e-12,-1.4782910323408125e-12,8.918570414032504e-15,114.04280677915035,120.02400501133522,125.72096794041437,114.04280677915037,114.04280677915037,114.04280677915037,179.99999997407303
184,184.0,4.266134395448061e-07,-7.221704832939062e-12,1999.9999995733938,0.0,6.076139264164751e-14,-2.449628547872789e-15,0.8000000000013304,0.3,0.3740740532583749,0.3,0.3,0.30000000000000004,-2000.0,-1999.9999995733865,-1999.9999995733938,-6.14792143786767e-14,-5.831175049782373e-14,2.4496494932408496e-15,114.04280526947117,120.02400357192235,125.72096656139529,114.04280526947117,114.04280526947117,114.04280526947117,180.0000000085324
185,185.0,-1.7770594285450997e-06,2.9338135316218304e-12,2000.000001777055,-3.641983665468596e-15,1.4319057284105897e-12,0.0,0.8000000000122999,0.3,0.36172837423505977,0.3,0.3,0.30000000000000004,-2000.0,-2000.000001777058,-2000.000001777055,-1.4314843436815e-12,-1.4351262521834026e-12,-3.220687058523838e-15,114.04280677877323,120.02400501241938,125.72096794275478,114.04280677877323,114.04280677877323,114.04280677877323,179.99999996445868
186,186.0,2.211906264670252e-06,-7.283551431779015e-12,1999.999997788101,0.0,1.249287315607621e-13,-4.070016315178879e-15,0.7999999999986461,0.3,0.3493826952363678,0.3,0.3,0.30000000000000004,-2000.0,-1999.9999977880937,-1999.999997788101,-1.2294579779321637e-13,-1.2085878732024653e-13,4.069961209372404e-15,114.0428052686657,120.02400356592904,125.72096655072524,114.0428052686657,114.0428052686657,114.0428052686657,180.00000004423828
187,187.0,-4.3477882344329427e-07,2.8059959326495256e-12,2000.0000004347744,0.0,1.5225652087353973e-12,-2.2624212424393803e-15,0.80000000000133,0.3,0.33703701622133836,0.3,0.3,0.30000000000000004,-2000.0,-2000.0000004347773,-2000.0000004347744,-1.5216024873870104e-12,-1.5203028168127086e-12,2.262420405931697e-15,114.04280679132596,120.02400502045036,125.72096794670402,114.04280679132597,114.04280679132597,114.04280679132597,179.9999999913043
188,188.0,8.70689538086172e-07,-7.14012941626251e-12,1999.9999991293175,0.0,6.4197865606433744e-15,-7.461124358394649e-16,0.7999999999959554,0.3,0.3246913372143672,0.3,0.3,0.30000000000000004,-2000.0,-1999.9999991293105,-1999.9999991293175,-8.306145132383855e-15,-5.673758032721469e-15,7.461005403531919e-16,114.04280525647732,120.02400355833255,125.72096654718693,114.04280525647732,114.04280525647732,114.04280525647732,180.0000000174139
189,189.0,1.2992461781921594e-06,2.821711254439155e-12,1999.9999987007495,0.0,1.4907275358084545e-12,-5.037025270852076e-15,0.7999999999879354,0.3,0.31234565821004157,0.3,0.3,0.30000000000000004,-2000.0,-1999.9999987007523,-1999.9999987007495,-1.4900424644181662e-12,-1.4856908351592899e-12,5.037047197001071e-15,114.04280677891627,120.02400500355787,125.72096792589886,114.04280677891627,114.04280677891629,114.04280677891629,180.0000000259848
190,190.0,0.0033699755871082655,-7.22272241634305e-12,1999.99663002442,0.0,8.241199738119677e-14,-4.977401935010724e-15,0.7999999791856169,0.3,0.3000000000000143,0.3,0.3,0.30000000000000004,-2000.0,-1999.9966300244128,-1999.99663002442,-8.184513903718753e-14,-7.743459352829183e-14,4.9774182717625754e-15,114.04280506154177,120.02399354846992,125.72094761151472,114.04280506154177,114.04280506154177,114.04280506154177,180.0000673995119
191,191.0,2000.0000000519262,-1.7819957065512426e-08,-6.5604695009824354e-09,-1.721372200336191e-08,-6.90130264047184e-09,-3.4300740026083076e-09,0.7876543001729508,0.30000000000011,0.3000000000000548,0.30000000000010624,0.3000000000000426,0.30000000000002125,-2000.0,2.438105184410233e-08,6.5606116095295874e-09,2.7545183911570348e-08,1.0331291377951857e-08,3.4301876894460293e-09,114.00000000008265,114.0000000000083,114.0,114.0,114.0,114.0,220.00000000277203
192,192.0,2000.0000003505502,-1.0857866072910838e-07,-5.43183205081732e-08,-1.2160819551354507e-07,-4.1730288558028406e-08,-2.4314601887454046e-08,0.7753086211584412,0.30000000000078025,0.3000000000003901,0.3000000000008569,0.3000000000003002,0.30000000000017135,-2000.0,1.6289743598463247e-07,5.431846261672035e-08,1.8765274489851436e-07,6.604454938496929e-08,2.4314303459505027e-08,114.00000000059981,114.00000000010004,114.0,114.00000000002365,114.0,114.0,220.0000000184959
193,193.0,2000.0000000205036,4.124672159377951e-08,2.063416104647331e-08,-8.1877203683689e-08,1.5872501535341144e-08,-1.63794027230324e-08,0.7629629421459689,0.3000000000005256,0.3000000000002627,0.30000000000136234,0.3000000000002022,0.3000000000002725,-1999.9999999999998,-6.188042789290193e-08,-2.063410420305445e-08,8.238407644967083e-08,5.066453923063818e-10,1.6379331668758823e-08,114.0000000004145,114.00000000060481,114.00000000066848,114.00000000016166,114.00000000016036,114.00000000011008,220.00000000321828
194,194.0,1999.9999999427437,5.115657586429734e-08,2.5606709641579073e-08,-3.265293457843654e-08,1.968300011867541e-08,-6.536225782838301e-09,0.7506172631339767,0.3000000000002098,0.3000000000001047,0.3000000000015639,0.3000000000000807,0.30000000000031285,-2000.0,-7.67627170716878e-08,-2.560656753303192e-08,1.9506160242599435e-08,-1.3147030131221982e-08,6.53614051771001e-09,114.00000000017019,114.0000000004062,114.0000000004851,114.00000000011062,114.00000000015109,114.00000000013097,219.99999999847984
195,195.0,1999.9999998462959,6.353161552397069e-08,3.173107643306139e-08,0.0,2.4422433853033e-08,0.0,0.7382715841225799,0.2999999999998177,0.29999999999990884,0.3000000000015639,0.29999999999993,0.30000000000031285,-2000.0,-9.526240773993777e-08,-3.173130380673683e-08,-5.8441855799173936e-08,-3.0101489301159745e-08,-5.678870707015449e-09,114.0,114.00000000013858,114.00000000023635,114.00000000002535,114.000000000118,114.0000000001354,219.99999999112822
196,196.0,2000.000000261307,-9.723294169816654e-08,-4.863801450483152e-08,-6.50321680950583e-08,-3.739069143193774e-08,-1.301251018048788e-08,0.7259259051086211,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0000000000002,1.4587112673325464e-07,4.8637929239703226e-08,1.1543534128577448e-07,5.040305950387847e-08,1.3012581234761456e-08,114.00000000054172,114.00000000009413,114.0,114.00000000018747,114.0000000000328,114.0,220.00000001305656
197,197.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.7135802260976195,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
198,198.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.7012345470866179,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
199,199.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.6888888680756162,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
200,200.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.6765431890646146,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
201,201.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.664197510053613,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
202,202.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.6518518310426115,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
203,203.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.6395061520316099,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
204,204.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.6271604730206083,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
205,205.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.6148147940096067,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
206,206.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.602469114998605,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
207,207.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5901234359876033,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
208,208.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5777777569766016,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
209,209.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5654320779656,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
210,210.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5530863989545983,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
211,211.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5407407199435966,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
212,212.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5283950409325949,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
213,213.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5160493619215933,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
214,214.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.5037036829105916,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
215,215.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.49135800389958995,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
216,216.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.47901232488858825,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
217,217.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.4666666458775866,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
218,218.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.4543209668665849,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
219,219.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.44197528785558327,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
220,220.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.42962960884458157,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
221,221.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.4172839298335799,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
222,222.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.4049382508225782,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
223,223.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.3925925718115766,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
224,224.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.3802468928005749,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
225,225.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.36790121378957324,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
226,226.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.35555553477857155,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
227,227.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.3432098557675699,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
228,228.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.3308641767565682,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
229,229.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.31851849774556656,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
230,230.0,1999.9999997822674,0.0,0.0,0.0,0.0,0.0,0.30617281873456487,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-2000.0,-1.0748556178441504e-07,-3.5807488529826514e-08,-1.1024712875951082e-07,-4.1339717427035794e-08,-1.3792529784950602e-08,114.0,114.00000000000045,114.00000000011073,114.00000000000864,114.00000000013586,114.00000000017812,219.99999997604942
231,231.0,999.9966371159232,-1.219916484879807e-13,-1.2812137989884051e-14,-5.312250396680345e-15,-3.648353548715149e-14,-1.1247870319609557e-14,0.2999999999869358,0.3000000000004179,0.30000000000020904,0.3000000000019653,0.3000000000001608,0.3000000000003932,-999.9966371159344,-2.234908883501405e-12,-1.0186050461788145e-12,-8.92410811108468e-12,-5.79661882793689e-12,-3.4589545900442764e-12,114.00000000000041,114.00000000000043,114.00000000000043,114.00000000000043,114.00000000000043,114.00000000000043,109.99963008275154
232,232.0,-2.7917914306827013e-13,6.770692470310432e-08,3.3871877831287006e-08,3.1838945318791453e-07,2.6053969308041755e-08,6.370161864958674e-08,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-5.09759979760259e-07,-1.015788025342516e-07,-3.387187783134365e-08,-4.081450411452452e-07,-8.975558795737712e-08,-6.370161864946623e-08,114.00000000000165,114.00000000031275,114.00000000041675,114.00000000125395,114.00000000152953,114.00000000172511,2.512603094946024e-08
233,233.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
234,234.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
235,235.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
236,236.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
237,237.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
238,238.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
239,239.0,-3.1795800154420188e-15,-2.4958018463565995e-15,1.6787460028955025e-12,2.7251829086311817e-12,1.2305307165221086e-12,5.585815205937502e-13,0.2999999999869358,0.29999999999999993,0.3,0.3,0.3,0.3,-1.1956005933965533e-11,-3.4212324190861156e-12,-1.6787460308808717e-12,-4.514295246521692e-12,-1.7891122909241222e-12,-5.585815164309674e-13,114.00000000000006,114.00000000000007,114.00000000000009,114.00000000000009,114.0000000000001,114.0000000000001,3.293235624628115e-13
