,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
126,126.0,5.193071360991669e-12,-1.017076848840409e-05,-3.3831740856381517e-12,57.35307167117155,412.1869977934603,530.459940706135,0.8,0.7999999999979235,0.8000000000000002,0.35157028019768005,0.42364044675555274,0.48528310020896887,2892.55923551,1297.5973437307719,648.7887954900034,946.2261493992331,354.81359455040473,118.2469098438651,120.04882286273335,116.20413817982,114.23331201217842,117.25767167288443,116.1937694111045,115.8370373113463,9.999999796584703
127,127.0,-7.455890180425861e-12,-4.1280966074186236e-08,-1.2783796778265517e-11,56.171779422480846,412.52675677946723,531.3014638393535,0.8,0.7999999999981783,0.8000000000000003,0.3512235408185289,0.42109398529395103,0.4820034615432938,2900.26267598,1300.0497814012938,650.009558880013,950.1631753586987,356.3345200711794,118.74756304064657,120.06292819601822,116.21132423315221,114.23688191125842,117.26036203361069,116.19190307505848,115.83365247662434,9.999999999173575
128,128.0,-1.4603708867189091e-12,-2.3817046808176888e-08,-4.448745109983283e-11,55.126114439857226,412.8350164436779,532.038869140328,0.8,0.7999999999983253,0.8000000000000005,0.35088325616149274,0.418545620994916,0.47871927099304495,2907.73110563,1302.6404899438614,651.3243151800444,953.796812306137,357.68833262599424,119.17660081967213,120.07642592976315,116.2174673665992,114.2391032023646,117.2633373883338,116.1908277903717,115.83127747736376,9.999999999521823
129,129.0,6.703557810439813e-12,-2.5519692162887184e-07,9.190514974055776e-11,54.17700180435485,413.07800821812435,532.7449902326191,0.8,0.7999999999999006,0.8,0.35054883022442884,0.41599575674665595,0.47543072167062134,2914.2306222800003,1304.741694885105,652.3728716999082,957.0772793749018,358.88034918925655,119.63964233738088,120.09198141990167,116.22721202428679,114.24580432010875,117.26947559273681,116.19343209219282,115.8324907429986,9.999999994900005
130,130.0,-6.1291125441013256e-12,2.0947474386161105e-07,1.861303109874682e-11,53.21773866214673,413.34712414628115,533.4351369820846,0.8,0.7999999999986075,0.7999999999999998,0.35022032566478595,0.41344423128896285,0.4721379121830776,2920.8877221800003,1306.9610480405067,653.4304434899814,960.4122816194875,360.1087093116343,120.06040857791537,120.09631270300203,116.22500415670969,114.24031810523019,117.26395749642127,116.18416256617847,115.82192083193767,10.000000004189992
131,131.0,-3.1771797649390865e-12,2.059904219657918e-06,-3.582655933255766e-11,52.39563738360861,413.5955259755944,534.0088345809318,0.8,0.7999999999858921,0.8000000000000002,0.34989689580439326,0.41089117248664436,0.4688415613523311,2926.56235598,1308.8726942801316,654.4120720500358,963.2448163598652,361.1789351534738,120.38577089906825,120.11008651413573,116.23348053142472,114.24593448352688,117.26961034713693,116.18664405327654,115.82342689082083,10.000000041196524
132,132.0,-1.0163904223467468e-11,5.9658096442823105e-06,-1.2868900449567669e-11,51.55839211753734,413.82827942298815,534.6133224936874,0.8,0.799999999949066,0.8000000000000003,0.3495786341246554,0.40833667693465064,0.4655414791147158,2932.0208404400005,1310.6489675142032,655.3846955700128,966.0947177557871,362.2490396733245,120.75773516631259,120.12913264666628,116.24781388597292,114.25753780984317,117.28061309493374,116.19452603349087,115.83020964122491,10.000000119315267
133,133.0,5.1921444368273296e-12,-7.727023482572077e-06,4.897811462920093e-11,50.822547677473906,414.0352331941735,535.1422268553221,0.8,0.7999999999967636,0.8,0.3492649146945475,0.4057809038902422,0.46223813203536196,2937.1214762,1312.3804793269746,656.1410318099511,968.5350972930306,363.19165889050447,121.08438286467798,120.1305905662259,116.24410718080577,114.25144958378294,117.27482347752121,116.18584277122528,115.82051196767782,9.999999845461698
134,134.0,7.327456133174315e-12,4.297285437473899e-07,-2.1794634957513054e-11,50.18430486910927,414.2179065180205,535.5977881831567,0.8,0.7999999999941111,0.8000000000000002,0.34895513503486164,0.40322400323272356,0.45893197284904613,2941.4872069099997,1313.9159265202932,656.9343455400218,970.7010033597138,364.0123542388229,121.35209342684328,120.13836897124887,116.24752277146789,114.25249454005328,117.27632752062637,116.18488864202111,115.81874582018295,10.000000008594
135,135.0,-2.1468910097038057e-12,-5.24003371630107e-07,2.104976088611648e-11,49.55369598387327,414.4060410548244,536.0402634852871,0.8,0.7999999999973456,0.8,0.3486492480226155,0.4006659412509037,0.45562308233370485,2945.56999628,1315.1224942639824,657.614090099979,972.8563076460154,364.83118425988846,121.6074862847129,120.14659418086933,116.25239071639336,114.25536523160302,117.27832143201498,116.18443462413083,115.81751857352715,9.999999989520692
136,136.0,7.85025820390639e-12,4.444455745419417e-07,-1.3361019619549196e-11,49.12092762090034,414.52857637900206,536.3504955556575,0.8,0.7999999999946021,0.8000000000000002,0.3483460324200173,0.3981071228781938,0.45231227680558356,2948.95195607,1316.356744445568,658.1361992700134,974.4597607944401,365.39128489534033,121.78919016434241,120.15262494296141,116.25490767953143,114.25632682739003,117.27971456366464,116.18415360412662,115.8166875523229,10.00000000888869
137,137.0,-1.0853347409169045e-11,-8.994783433705078e-11,-2.7174759313118347e-11,48.676181367214376,414.66863964319145,536.6551789897222,0.8,0.7999999999946027,0.8000000000000003,0.34804556216466415,0.3955474399174333,0.4489995905155235,2952.077921,1317.3906335701172,658.6878302400272,976.039953469872,365.97267286708643,121.95734525027787,120.15803790501947,116.2573895702518,114.25716235108094,117.28054444690274,116.18323990470975,115.81526278120819,9.999999999996682
138,138.0,-2.929449217925484e-12,-1.7416309541684518e-06,5.080519552398e-11,48.2653560795269,414.7625423762598,536.9721032857967,0.8,0.8000000000053535,0.8,0.34774762786787694,0.39298717731017246,0.44568494790264823,2954.63980835,1318.21536537158,659.1174592199492,977.2937599984167,366.4760454979437,122.18177869420339,120.16333502322402,116.26038159295254,114.25889071177349,117.28222990679012,116.18342489383032,115.81477010716057,9.999999965169298
139,139.0,7.838662444831224e-14,-1.7028537656108532e-06,2.839605254610204e-12,47.98514652411765,414.8707486995992,537.144106479134,0.8,0.8000000000158649,0.8,0.34745142325970335,0.3904262467626441,0.44236924354166596,2956.7687294300003,1318.9022362428511,659.5102971599972,978.3395739271492,366.86427705126687,122.245374380866,120.1671969143987,116.26230536548901,114.25964484841629,117.28306575337602,116.18309910901539,115.81425109419321,9.99999996594304
140,140.0,-9.522746161088518e-12,2.554449096599684e-06,-6.377442503764074e-12,47.703554830670704,414.92616402913745,537.3702785857587,0.8,0.8000000000000967,0.8,0.3471569568718597,0.3878649741451803,0.4390521430565687,2958.33248855,1319.5123877955573,659.7534626100064,979.1479828144332,367.2012822051039,122.41611439424129,120.17454687154337,116.26806545360512,114.26476106174117,117.28818409290234,116.1872507216991,115.81789995588332,10.000000051088346
141,141.0,-6.0098462664748276e-12,1.0947664416140462e-07,2.5055428053278573e-11,47.55123759112679,414.9750743079749,537.4736879914025,0.8,0.7999999999994211,0.7999999999999998,0.34686343071388975,0.385303399612415,0.4357344042418069,2959.4750594300003,1319.8263888704982,659.926245329975,979.8025089694959,367.40258392062265,122.47039020859754,120.17265777829216,116.2651676354086,114.26128317833074,117.28429528807092,116.18271864814932,115.81318940141921,10.000000002190294
142,142.0,5.4242438313331295e-12,-2.7593590485187457e-09,-5.295888387521544e-11,47.41668312609223,415.0254301723964,537.5578867043179,0.8,0.799999999999438,0.8000000000000002,0.34657073513903736,0.3827415142409804,0.43241614568190373,2960.2572561200004,1320.0081711328123,660.002480280053,980.1566645271935,367.5873350332856,122.50440046568211,120.16944027545179,116.26129474731847,114.25710883847368,117.27994163942539,116.17776713478256,115.80811930127258,9.999999999942908
143,143.0,-5.840977522616683e-13,-3.512422458542869e-07,2.6607447221454256e-11,47.39767350633834,415.02019858562255,537.5821282592553,0.8,0.8000000000016061,0.8,0.34627815690751673,0.3801796611632914,0.4290977374827725,2960.49571181,1320.0604283012158,660.0209167199735,980.2824281687838,367.6012709451221,122.53418519074468,120.17434906923187,116.2662112326797,114.26205508697151,117.28459606655979,116.1824237345492,115.81270075082793,9.999999992976196
144,144.0,-9.464040757133606e-12,3.521796276590328e-07,-1.5361569316422763e-11,47.44679248335674,415.0098355317713,537.5433716327168,0.8,0.7999999999994322,0.8000000000000002,0.3459852754724343,0.37761787205507064,0.4257795685220767,2960.1946663400004,1320.1033015278358,660.1068104400154,980.1028237321552,367.5422717355119,122.50460343728324,120.17393826389525,116.26565755538263,114.26122859254352,117.28471111462706,116.18271760906052,115.81308496288577,10.000000007042596
145,145.0,-7.867057496440712e-12,4.530940920794823e-09,9.790037069046246e-11,47.547284315588854,414.99196159677433,537.4607540830152,0.8,0.7999999999994042,0.7999999999999996,0.3456917737173998,0.37505619327978185,0.4224619095462556,2959.671939080001,1319.8558592953711,659.926994429902,979.8195523746217,367.42329936021054,122.4407623669848,120.1726930568577,116.26511538303939,114.26122771496257,117.2842805744923,116.18264138985613,115.8132014351862,10.000000000094214
146,146.0,-6.541089284800572e-12,-9.531710908974606e-07,-8.090254860239971e-11,47.77522124335369,414.9215562032647,537.3032235066405,0.8,0.800000000005288,0.8000000000000002,0.34539686494429267,0.37249494910568764,0.41914522298139983,2958.27231206,1319.448510563252,659.7864860400811,979.1071434567411,367.1249873000948,122.35849580335953,120.17009019708352,116.2636513299596,114.26016838927885,117.28373961279532,116.18299396405797,115.81380375149564,9.999999980933083
147,147.0,3.17874049429517e-12,8.726219879898818e-07,2.5683690692891426e-11,47.94391197138253,414.8666388389583,537.1894483170083,0.8,0.7999999999999015,0.8,0.3451009148703952,0.3699340439276694,0.4158292387325294,2956.75912808,1318.9081383573523,659.3943638699744,978.4618517326511,366.90129104403354,122.29523193299171,120.17158195435158,116.26681991248137,114.26459363185252,117.28719373059661,116.18715466637285,115.81816889898818,10.000000017453594
148,148.0,-3.485522525985274e-12,-2.2148077197096418e-06,-1.386507134408721e-11,48.267718777630634,414.7932898915413,536.938993545653,0.8,0.8000000000135732,0.8000000000000002,0.3448029659890518,0.36737359152093146,0.4125148005007661,2954.5836624800004,1318.1962443248217,659.1168893100139,977.3331899051751,366.5046843028057,122.11737244434696,120.16695348434978,116.26417908665404,114.26275647023577,117.28581958943397,116.18696225372722,115.81851336050661,9.999999955703151
149,149.0,-2.9321194859035712e-12,2.320268580664319e-06,4.4043031775066504e-11,48.675083768287315,414.65450302637663,536.6704108850264,0.8,0.7999999999992505,0.7999999999999998,0.34450250250900066,0.36481399582323776,0.409202020186661,2952.03935753,1317.3631755796873,658.626995729956,975.9772158603096,365.9581917985969,121.98800480497351,120.16232887145738,116.2619071618349,114.261945370697,117.28512790933658,116.18791027663117,115.81985534046832,10.000000046407017
150,150.0,9.238639584255304e-13,-1.0135744693757272e-06,-2.150528977711937e-11,49.069353303306116,414.5352387598719,536.3954089504176,0.8,0.8000000000055072,0.8,0.3441996052663876,0.36225513632472,0.4058909374153621,2949.10309772,1316.366668343596,658.1923507500217,974.5277205264046,365.4446293197106,121.83266726958242,120.14857101529097,116.25068795137943,114.25186126993289,117.27535850576021,116.1795957650491,115.81198385763665,9.999999979727693
151,151.0,5.279983698522339e-12,1.7739387563437629e-06,2.010057208885074e-11,49.59892591508536,414.39771297833084,536.0033593326201,0.8,0.7999999999945571,0.7999999999999998,0.34389343905703523,0.3596971257507797,0.4025822747034324,2945.3969106199997,1315.1298681260412,657.5110139399799,972.7569598139638,364.7776309890491,121.57784230737994,120.14617736497749,116.25193773753934,114.2552200907019,117.27819091183869,116.18446420181034,115.81763782881507,10.000000035479795
152,152.0,3.3129829175165826e-12,-7.260917650208677e-07,-1.7752113425759912e-11,50.18464231482749,414.21501692994235,535.6003414813358,0.8,0.799999999999039,0.8,0.3435836573143511,0.35714024293022456,0.39927609975601674,2941.2303296300006,1313.7487196461095,656.8663213200177,970.6475088738944,364.0092809687218,121.35775778866419,120.13849288353815,116.24815425878596,114.25334543745528,117.27661410577736,116.18518717735665,115.8190281818379,9.999999985477581
153,153.0,6.920926505504799e-13,8.62312890453909e-06,5.866171702254551e-12,50.87768302038679,414.0456647878723,535.076643568605,0.8,0.7999999999458098,0.8,0.3432695975426203,0.35458440549326237,0.3959731575117661,2936.8872636500005,1312.3162561968652,656.1229900499941,968.3982177631359,363.14213392352275,121.00330227139501,120.13391601443016,116.24773717236279,114.25519815158768,117.2786383982592,116.18984263212167,115.82476945506815,10.000000172462837
154,154.0,-1.3473114093424552e-11,-8.77881021096302e-06,-1.8159017755525416e-08,51.64177165777729,413.8044719138204,534.5537652253848,0.8000000000000002,0.8,0.8000000000001121,0.34295082117436243,0.35203005690120176,0.3926734429116094,2932.00770842,1310.7658973169694,655.357348818159,965.9069026330175,362.2769832607948,120.7217023246152,120.12887674304405,116.24719738309275,114.25699433842517,117.28091147199723,116.1947430283311,115.83053619746681,9.999999823696895
155,155.0,1.9460841087486774e-11,2.0217969080589104e-07,1.815990953588791e-08,52.3340780908074,413.6167432340564,534.0491784547771,0.8,0.799999999998752,0.8,0.34262777130960437,0.349476867128152,0.38937684304460457,2926.9410243800003,1309.0082617696605,654.4988293618402,963.4425633903593,361.2620159911666,120.40471218522292,120.11552627866854,116.23869351451442,114.25097237839132,117.27459170182534,116.19142157507109,115.8281621588905,10.000000004770769
156,156.0,1.0648394546761836e-11,2.4895397849288275e-08,-3.017964420520744e-11,53.225049690972526,413.35639305295695,533.418557231195,0.8,0.7999999999985983,0.8000000000000002,0.3422992216201539,0.3469252844549856,0.38608413590120216,2920.76007752,1306.9083699951348,653.4878559000302,960.3878333848758,360.1105688858482,120.03604621880508,120.10038178037216,116.22936739394086,114.24458125296651,117.26819782200364,116.18843669746288,115.8262819477823,10.000000000497131
157,157.0,-3.5584678649905332e-12,8.452839560380357e-06,2.2310978209523028e-11,54.094532436644954,413.1020056596525,532.803453450844,0.8,0.7999999999464202,0.8,0.34196530475326103,0.34437527207437046,0.38279522569471547,2914.5120608,1304.6895719171382,652.3397598299778,957.3687817028584,358.98636802950347,119.67429158915598,120.08853130742528,116.22380415050858,114.24243878408183,117.26507239705751,116.18866875324723,115.82760785987278,10.00000016905754
158,158.0,-3.0309293287495644e-12,-7.64337109536461e-06,-5.100713646081895e-12,55.1227572420784,412.81695742022026,532.060292981081,0.8,0.7999999999936016,0.8,0.34162504081966794,0.3418270192507888,0.37951090289853595,2907.65912339,1302.5504923733763,651.2115036900052,953.8092423866204,357.67617726869867,119.21360413891895,120.08357938240196,116.22512935087006,114.2472434680307,117.27062533994092,116.19821962290865,115.83858044984986,9.999999847132258
159,159.0,-4.2176249472059e-12,-1.4096850643396334e-06,4.090387885851507e-11,56.206868792549265,412.49728525879505,531.2958473583038,0.8,0.8000000000023034,0.7999999999999997,0.34127808483946703,0.3392807397121542,0.37623129890249707,2900.2740279800005,1300.0428181196442,650.059792799959,950.1113336303521,356.2709803129013,118.77046756169625,120.07000953953298,116.21866123020719,114.244191813771,117.26776734158659,116.19956786090556,115.84127176342636,9.999999971807764
160,160.0,4.612891991127854e-12,9.098636252261733e-06,-3.3936935989405984e-11,57.32199602592137,412.1965663756714,530.4814284998002,0.8,0.7999999999461389,0.8,0.34092424535782556,0.33673631646292174,0.3729567221833625,2892.74756552,1297.5608924613975,648.8157954300339,946.337392528607,354.8542765445284,118.26270116019971,120.05263275071842,116.20818390177759,114.23734480873239,117.26124020969803,116.19724808239086,115.84047898341862,10.00000018197155
161,161.0,9.757653073125955e-12,-9.088801205336212e-06,1.0041890476523796e-10,58.50010058316819,411.8339117096104,529.6659967959125,0.8,0.8000000000022426,0.7999999999999994,0.3405631336258307,0.33419413182273894,0.36968717899326425,2884.63561277,1294.8958174487009,647.4503303398997,942.272379231309,353.3136087444771,117.80526643408749,120.03793982979256,116.20103238080144,114.2342535981486,117.25833161495066,116.19895355381125,115.84357177028387,9.999999818228384
162,162.0,7.944598050171198e-12,7.47479050062041e-07,-1.227475235739117e-10,59.77585225125962,411.4723964411985,528.7517505601777,0.8,0.7999999999976286,0.8000000000000002,0.34019414688353894,0.3316541787582871,0.3664232792984483,2875.7652395,1291.9445740526437,645.9709225201227,937.7819553173642,351.67611341862386,117.25258478982231,120.0184453796593,116.18978453164657,114.22734516632337,117.2517797844711,116.19727442256661,115.8435573257329,10.000000014944987
163,163.0,-6.79905578452461e-12,8.585217256412703e-07,2.6190195881427183e-11,61.15803445070809,411.0893159537864,527.7526487369637,0.8,0.7999999999923291,0.8,0.33981662815236174,0.329116590388202,0.3631655468988374,2866.5422011700007,1288.8544882614522,644.4150467699739,933.2019491185417,349.9161753192499,116.63181462303633,120.00185860763058,116.1819604220538,114.22415416527588,117.24847421136735,116.19924002406313,115.84740442467238,10.000000017171203
164,164.0,-1.6069647782585017e-12,1.577694451285758e-07,-7.807069692844012e-11,62.491920516326374,410.70194812069724,526.8061312052863,0.8,0.7999999999913552,0.8000000000000005,0.3394308755565819,0.32658139317758045,0.3599136572000393,2857.1465154200005,1285.7195005123087,642.8117846700782,928.59529394769,348.1902284140164,116.07804127471361,119.98162115868053,116.17050299238664,114.21741336694274,117.24151444818571,116.19741628028616,115.84724822507324,10.000000003152199
165,165.0,-2.552240265917688e-12,-1.9029461962007327e-06,1.0025422780540082e-10,64.01286215894649,410.279119489577,525.7080202543248,0.8,0.8000000000031019,0.7999999999999998,0.339035734432144,0.32404880602023733,0.3566685459639015,2846.83389926,1282.286654802846,641.1817810198997,923.3335900571517,346.24686528609834,115.4023827556753,119.97003435924925,116.16887916219176,114.22075660354372,117.24536507306782,116.20715479443153,115.85905729587128,9.999999961944983
166,166.0,1.4249157409551572e-12,-8.501030207875432e-06,-1.8196178097580316e-11,65.4959523752182,409.83693436585537,524.6671217599736,0.8,0.8000000000555774,0.8,0.3386314384298278,0.321518948400695,0.3534298600271116,2836.45593221,1278.8139978110485,639.4685754600182,918.274878818953,344.3218653241711,114.80366074002646,119.94529350439278,116.15379303093795,114.21066339292196,117.23515265783952,116.20264933712201,115.85634704429184,9.999999829978726
167,167.0,5.2672783669438505e-12,1.764048299766896e-05,-4.118916182223913e-12,67.12251497870714,409.4031248538903,523.4743425269188,0.8,0.7999999999466856,0.8,0.33821710191761356,0.31899176861764633,0.35019853692509356,2825.526782,1275.2062714195213,637.5964056000042,912.7273934304839,342.261528739191,114.04521762308133,119.93238890097378,116.15133885402531,114.21390472994999,117.23851215368407,116.21224402737589,115.86826144178274,10.00000035280971
168,168.0,-1.0875269977096702e-11,2.4592952022062242e-08,-2.9442686268711814e-12,68.73232607830697,408.9139757408909,522.353698156223,0.8,0.7999999999465337,0.8,0.33779282829984625,0.31646760827356674,0.3469741313809193,2814.3108693800004,1271.37511344541,635.732411820003,907.1739909445794,340.1617126928862,113.41466221377708,119.9029941463174,116.13253388227128,114.20049359632577,117.22502382861587,116.20496122249378,115.86286182021703,10.000000000491307
169,169.0,5.130181219073493e-12,-9.343903933557544e-06,1.9617086984503625e-12,70.47502996547264,408.41391573336796,521.1110636450564,0.8,0.8000000000042121,0.8,0.33735779725067666,0.3139465347196571,0.34375739642014735,2802.34413086,1267.4907136039021,633.7598044799981,901.146203886103,337.9200083315756,112.67150027494355,119.89189818084762,116.13278499152318,114.20679439836928,117.23167194356266,116.21841893972991,115.87860393816497,9.999999813122209
170,170.0,3.956056402604213e-12,-5.5575568231637507e-08,-1.8292000831233966e-11,72.26879442971413,407.9091760399856,519.8220295858896,0.8,0.8000000000045552,0.8000000000000002,0.3369116935813575,0.31142857684286707,0.34054861845974066,2790.1181780000006,1263.416081785594,631.6967061900184,894.9881950444106,335.62168176412484,111.88738490411043,119.86728915588866,116.11966135127608,114.19977258297003,117.22489186625775,116.21850152114517,115.88105507971382,9.999999998887908
171,171.0,-2.5473630366548705e-12,-4.0793841172585485e-06,2.1626929447341374e-11,74.14616372173387,407.36270968590674,518.491130671724,0.8,0.8000000000297366,0.8,0.3364540012127048,0.30891399221517624,0.33734805592473,2777.2317968000007,1259.0198284493626,629.5374251099784,888.6315637106354,333.1976557623692,111.10322438827592,119.84188968662414,116.10669508583126,114.19320665511239,117.21790148725553,116.2187509399541,115.88367362562879,9.999999918413078
172,172.0,-6.969564248643367e-12,6.4533780517882396e-06,-1.8382148962080482e-11,76.03496320129076,406.8353575962267,517.12967274913,0.8,0.7999999999899008,0.8000000000000002,0.3359846495880055,0.3064026628472983,0.3341558974509699,2764.082531,1254.7024790666405,627.3394508700185,882.1172306933526,330.7821124246433,110.26924214087,119.82265134294074,116.09985374458246,114.19298763017116,117.21768515611534,116.22580709403452,115.89326885182504,10.00000012906655
173,173.0,1.8957825760612668e-12,-7.5668617435928e-07,7.689647519593827e-11,78.01442492055847,406.2741812948322,515.7113945412166,0.8,0.7999999999945717,0.7999999999999996,0.3355030790638045,0.3038947975306635,0.3309724937809624,2750.4896587400003,1250.1756838866095,625.0829517899232,875.3062713133929,328.24168101395134,109.41234161878347,119.79676917530902,116.08679048938374,114.1866229462676,117.21156732557797,116.22728740794554,115.89734120796733,9.999999984869428
174,174.0,1.8752305480998488e-12,-1.9248890523403638e-06,-1.2176261688826985e-10,80.1175990707646,405.65981839199924,514.2225844622451,0.8,0.8000000000064538,0.8000000000000004,0.33500852598312075,0.3013907245776265,0.32779828029662755,2736.0267494,1245.3185256050108,622.6613566801218,868.0533423749911,325.52542245575563,108.53735245775484,119.78039042438078,116.08453369113454,114.19175107078475,117.21648600152999,116.24042668034,115.91315994358519,9.999999961497423
175,175.0,6.0173730147966564e-12,-4.308058097713882e-06,4.825496643264811e-11,172.13158745994443,225.29738072738922,602.57103612067,0.8,0.8000000000330467,0.8000000000000002,0.3339459853197877,0.3000000000052352,0.3240787059995864,2721.6286028900004,1240.6191078780098,620.2585435199518,860.7792018019965,412.6997185519408,17.694444329330025,119.57683560528064,115.88868036999607,114.0000230589236,117.03022760014744,115.78939661798357,115.73589874420719,9.999999913841009
176,176.0,-1.8398095004944215e-12,2.8409005726507883e-06,6.156249114172361e-13,286.63657288948446,7.939323411186161e-07,713.3634234756838,0.8,0.8000000000155103,0.8000000000000002,0.3321766237587415,0.30000000000033433,0.31967522807689697,2706.78217976,1235.6364439290987,617.8239889799994,853.4255308608995,522.238654320384,-95.5284794856838,119.6629157992458,115.9925338408199,114.11306285665879,117.14015343164323,115.56923677157549,115.8581823765818,10.000000056817962
177,177.0,-5.858763154524896e-12,-2.752871172373786e-06,4.2511909721341115e-12,288.60721923497135,5.416913522596764e-08,711.3927834637325,0.8,0.8000000000325033,0.8000000000000002,0.3303950977140812,0.3,0.3152839145987258,2691.21224813,1230.383277532867,615.2035823999956,845.685513867127,519.0288564020984,-96.25965804373239,119.64225075713985,115.98706769262644,114.11554392042224,117.1421713413327,115.58100236234127,115.87212722531432,9.999999944942514
178,178.0,5.824617318409692e-13,9.494681915929622e-06,4.030065027202894e-12,290.60096035371646,-3.645883862308382e-12,709.3990301516003,0.8,0.7999999999738941,0.8000000000000002,0.32860126462547806,0.3,0.31090490823976535,2675.3615105900003,1225.1084776353139,612.6202701299959,837.648180754687,515.6421709684034,-96.86021722160031,119.61397683490465,115.97382256308788,114.11000539305742,117.13731142426583,115.58633227172041,115.87925767835364,10.00000018989382
179,179.0,-1.0826347414047421e-12,-9.642953796304768e-06,1.04830328188286e-11,292.6456340094355,8.026809064043388e-13,707.3543756335075,0.8,0.8000000000334184,0.8000000000000002,0.32679481009455563,0.3,0.3065385232049906,2659.0385790200007,1219.6958572329434,609.7728839399895,829.4769989470562,512.2785544864918,-97.57906355350751,119.58879519982936,115.96418773593645,114.10894714481229,117.13601511968871,115.59520340387262,115.89027739407607,9.999999807141295
180,180.0,-9.546194509792855e-12,-7.462940141988311e-06,1.921310087441497e-11,294.6941823385898,1.366869187671209e-13,705.3058251243403,0.8,0.800000000079486,0.8,0.3249757102035767,0.3,0.30218478354372924,2642.1330911900004,1214.046577132921,606.9831299399808,821.06573870707,508.7838646556597,-98.18778293434025,119.5590006221098,115.95051541795466,114.10361008632192,117.13073299845297,115.60043212507061,115.89733109769755,9.999999850741583
181,181.0,3.869933019873262e-12,-7.555923594831926e-06,-2.1716691203366948e-11,646.0650734718004,2.9338674542419858e-12,353.9349340841382,0.8,0.8000000001261275,0.8000000000000002,0.3209876541944915,0.3,0.3,2625.1611902,1208.4972490459454,604.2368950200217,812.5221435540584,854.4221702658588,250.2739577958618,120.7631665983913,117.20833729906968,115.38989776363478,118.38486772508315,115.83126256369606,115.07254067171145,9.999999848880815
182,182.0,-3.808401083914021e-12,2.0405866867787878e-05,1.337665428008747e-10,999.9999796915174,-5.111391171455467e-08,-4.640024978061356e-08,0.8,0.8000000000001654,0.7999999999999994,0.3148148148136796,0.3000000000003155,0.3000000000002864,2607.57316106,1202.5530535139994,601.2857964298663,803.7901058659967,1202.494731007514,601.2881368364002,123.05139820507503,119.58201981386642,117.80899543440236,120.74350303895282,117.20600332070175,115.3964709972834,10.000000408122537
183,183.0,-1.2312544647036239e-12,2.2351258950191466e-05,-1.8279957161403315e-10,999.9999777663716,-6.026577627002778e-08,-5.7181011002421046e-08,0.8,0.7999999998621946,0.8000000000000004,0.30864197544475136,0.3000000000006875,0.3000000000006394,2589.3064047500006,1196.4650488789239,598.1922015301828,794.6212020210754,1196.4471866674469,598.2783952771812,122.99928489205878,119.54621930290867,117.78184923216139,120.71697992678871,117.19674147337975,115.39619289770803,10.000000447017817
184,184.0,8.022513642985674e-12,-2.7723425236004726e-05,7.307134005177278e-11,1000.0000275585844,6.11692859338942e-08,1.0359038386622009e-07,0.8,0.8000000000333268,0.8,0.3024691357684638,0.30000000000030996,0.3,2570.75847986,1190.2910490933523,595.157444309927,785.3771302366558,1190.2335988952402,595.1448811064096,122.94600318065453,119.5094806438409,117.7535806366145,120.68950122928211,117.1869966666366,115.39580049105666,9.999999445534739
185,185.0,-1.036054813030628e-11,600.0000052819029,1.7675902125671456e-07,399.9999944911368,5.021293747316136e-08,-1.4172366160660812e-12,0.8,0.7962962962970188,0.7999999999989089,0.3,0.3,0.3,2552.10833516,584.0195259613381,592.067062773241,1376.0207446986517,1184.0706622297885,592.0189925100015,123.63648625533001,121.9719929549053,120.26104989334775,119.6777598899451,116.1633192910503,114.36565679415082,22.000000112708
186,186.0,4.198295995517989e-11,1000.0000001094074,-1.0944510712732557e-07,6.5094880200969665e-12,-7.519724172073472e-12,-3.284076887053338e-12,0.7999999999999997,0.7901234567901706,0.7999999999995845,0.3,0.3,0.3,2532.7622066,177.64030604003767,588.8342728394451,1766.3936746500044,1177.5927966000108,588.7275259800033,124.71237718462933,124.21283673120595,122.54242048297276,119.65241932692481,116.15673244873172,114.36903962602922,29.999999997812022
187,187.0,-5.275509621705844e-11,1000.0000000011245,-1.0774184687597967e-09,-2.1710143420474874e-12,5.5104099228683965e-12,2.538832570755031e-12,0.8,0.7839506172839908,0.799999999999591,0.3,0.3,0.3,2513.14706039,171.1207564099529,585.5761074910774,1756.5940751699943,1171.055685029992,585.4799015999976,124.6518444532119,124.17043849524235,122.50875283365305,119.61800229467443,116.14098111109507,114.36298160824482,29.999999999977284
188,188.0,7.686679838101416e-12,1000.0000001303029,-1.3030606799446277e-07,-6.809410309131292e-12,-1.9205519789003095e-12,4.908854623671157e-12,0.8,0.7777777777770136,0.8000000000003955,0.3,0.3,0.3,2493.0957152299998,164.28721508000316,582.118839850306,1746.6087922800039,1164.378840899997,582.1817456399951,124.59002694722666,124.12765108610839,122.47526516100861,119.58281088900137,116.12486155636383,114.3567061852372,29.999999997394127
189,189.0,-2.001341955115872e-11,1000.0000001308097,-1.3079151575537754e-07,2.335879270730169e-12,3.304250667962379e-13,-8.450033887761957e-13,0.8000000000000002,0.7716049382700334,0.8000000000012029,0.3,0.3,0.3,2472.48739937,157.50469372998185,578.7604084007914,1736.208524819998,1157.5218121500004,578.7557691300008,124.52611342837514,124.08263230591767,122.4392394377102,119.54667271907886,116.10831877905025,114.35039418955472,29.999999997383732
